timestamp,service_type,container_id,avg_p_latency,s_config,cores,rps,throughput,cooldown
2026-05-06 08:50:45.880585,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,559,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",4.98,-1,1,-1
2026-05-06 08:50:45.884281,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",2.83,-1,50,-1
2026-05-06 08:50:55.878117,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,64,"{'data_quality': 953, 'parallelism': 1}",7.78,-1,80,-1
2026-05-06 08:50:55.881462,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,600,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",4.98,-1,1,-1
2026-05-06 08:50:55.884026,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",2.83,-1,50,-1
2026-05-06 08:51:05.878815,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,63,"{'data_quality': 953, 'parallelism': 1}",7.78,-1,80,-1
2026-05-06 08:51:05.883137,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,620,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",4.98,-1,1,-1
2026-05-06 08:51:05.889147,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",2.83,-1,50,-1
2026-05-06 08:51:15.879077,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,62,"{'data_quality': 953, 'parallelism': 1}",7.78,-1,80,-1
2026-05-06 08:51:15.882124,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,615,"{'data_quality': 259, 'model_size': 3, 'parallelism': 1}",4.98,-1,1,-1
2026-05-06 08:51:15.885210,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 55, 'model_size': 1, 'parallelism': 1}",2.83,-1,50,-1
2026-05-06 08:51:25.879539,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:51:25.882365,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,668,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:51:25.884953,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:51:35.879970,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:51:35.882959,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,701,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:51:35.885622,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:51:45.880883,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:51:45.884295,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,533,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:51:45.887217,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:51:55.880727,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:51:55.883662,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,541,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:51:55.886421,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:52:05.887417,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:52:05.890629,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,741,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:52:05.893546,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:52:15.881953,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:52:15.885028,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,547,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:52:15.888024,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:52:25.885887,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:52:25.890583,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,747,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:52:25.893741,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:52:35.883028,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:52:35.885885,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,590,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:52:35.888531,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:52:45.883718,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:52:45.888963,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,672,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:52:45.893459,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:52:55.883875,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:52:55.886786,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,642,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:52:55.889323,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:53:05.885632,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:53:05.888542,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,591,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:53:05.892016,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:53:15.885316,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:53:15.888223,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,639,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:53:15.890815,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:53:25.886633,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,20,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:53:25.896179,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,645,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:53:25.899330,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:53:35.887745,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:53:35.890588,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,697,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:53:35.893354,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:53:45.886078,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:53:45.888921,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,708,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:53:45.892731,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:53:55.887384,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:53:55.890493,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,563,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:53:55.893312,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:54:05.887630,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:54:05.890521,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,671,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:54:05.893101,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:54:15.889352,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:54:15.896348,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,653,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:54:15.900324,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:54:25.889679,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:54:25.898864,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,550,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:54:25.901988,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:54:35.889458,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,18,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:54:35.893023,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,630,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:54:35.896309,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,6,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:54:45.889652,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:54:45.892572,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,604,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:54:45.895254,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:54:55.889793,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:54:55.893352,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,675,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:54:55.897870,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:55:05.890832,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:55:05.893710,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,768,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:55:05.896331,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:55:15.899693,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:55:15.904881,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,591,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:55:15.907712,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:55:25.892377,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,19,"{'data_quality': 505, 'parallelism': 1}",2.18,-1,80,-1
2026-05-06 08:55:25.899128,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,726,"{'data_quality': 258, 'model_size': 3, 'parallelism': 1}",4.59,-1,1,-1
2026-05-06 08:55:25.902051,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,5,"{'data_quality': 51, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:55:35.893482,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:55:35.897948,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,37,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:55:35.905492,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:55:45.893425,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:55:45.896478,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,34,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:55:45.899297,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:55:55.894234,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:55:55.898377,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,35,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:55:55.900928,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:56:05.894824,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:56:05.898403,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,34,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:56:05.901506,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:56:15.895579,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:56:15.898445,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,32,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:56:15.901160,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:56:25.896956,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:56:25.906392,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,32,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:56:25.909430,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:56:35.897912,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:56:35.900918,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,30,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:56:35.903830,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:56:45.897937,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:56:45.900790,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,26,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:56:45.903403,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:56:55.898104,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:56:55.901425,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,28,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:56:55.904568,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:57:05.898758,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:57:05.901766,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,26,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:57:05.904744,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:57:15.900444,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:57:15.903860,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,41,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:57:15.906443,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:57:25.900444,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:57:25.903381,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,38,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:57:25.906310,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:57:35.900223,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:57:35.910273,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,39,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:57:35.913370,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:57:45.900821,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:57:45.903959,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,43,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:57:45.906870,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:57:55.906459,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:57:55.909398,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,40,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:57:55.912309,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:58:05.902274,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:58:05.905148,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,39,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:58:05.907705,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:58:15.903171,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:58:15.907237,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,38,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:58:15.913888,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:58:25.903460,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:58:25.906508,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,41,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:58:25.909317,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:58:35.909930,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:58:35.915431,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,34,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:58:35.918713,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:58:45.904012,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:58:45.908502,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,35,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:58:45.911162,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:58:55.905023,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,2,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:58:55.908058,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,32,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:58:55.910709,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:59:05.905125,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
2026-05-06 08:59:05.907926,elastic-workbench-cv-analyzer,elastic-workbench-cv-analyzer-1,26,"{'data_quality': 169, 'model_size': 1, 'parallelism': 1}",7.87,-1,5,-1
2026-05-06 08:59:05.910742,elastic-workbench-pc-visualizer,elastic-workbench-pc-visualizer-1,2,"{'data_quality': 6, 'model_size': 1, 'parallelism': 1}",1.0,-1,50,-1
2026-05-06 08:59:15.905787,elastic-workbench-qr-detector,elastic-workbench-qr-detector-1,3,"{'data_quality': 100, 'parallelism': 1}",6.43,-1,80,-1
